315.171    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   49   23   15   27   16   25   42   40   48   17   35   32   46   20   8   38   30   7   21   39   19   29   45   34   22   14   13   4   18   9   10 
315.171    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   49   23   15   27   16   25   42   40   48   17   35   32   46   20   8   38   30   7   21   39   19   29   45   34   22   14   13   4   18   9   10 
314.591    1   24   43   36   50   31   3   44   26   12   47   2   11   37   5   28   6   33   41   49   23   15   27   16   25   13   14   22   34   45   29   19   39   21   7   30   38   8   20   46   32   17   35   48   40   42   4   18   9   10 
314.685    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   49   23   15   27   16   25   42   40   48   35   17   32   46   20   8   38   30   7   21   39   19   29   45   34   22   14   13   4   18   9   10 
314.685    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   49   23   15   27   16   25   42   40   48   35   17   32   46   20   8   38   30   7   21   39   19   29   45   34   22   14   13   4   18   9   10 
314.104    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   49   23   15   27   16   25   42   40   48   35   17   32   46   20   8   34   45   29   19   39   21   7   30   38   22   14   13   4   18   9   10 
314.104    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   49   23   15   27   16   25   42   40   48   35   17   32   46   20   8   34   45   29   19   39   21   7   30   38   22   14   13   4   18   9   10 
311.782    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   49   23   15   27   16   25   13   14   22   34   45   19   29   39   21   7   30   38   8   20   46   32   35   17   48   40   42   4   18   9   10 
311.782    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   49   23   15   27   16   25   13   14   22   34   45   19   29   39   21   7   30   38   8   20   46   32   35   17   48   40   42   4   18   9   10 
313.506    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   49   23   15   27   16   25   42   17   40   48   35   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
312.472    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   23   49   15   27   16   25   42   40   48   17   35   32   46   20   8   38   30   7   21   39   19   29   45   34   22   14   13   4   18   9   10 
310.745    1   24   43   36   31   6   3   44   28   5   37   11   2   47   12   26   50   33   41   49   23   15   27   16   25   13   14   22   34   45   19   29   39   21   7   30   38   8   20   46   32   35   17   48   40   42   4   18   9   10 
309.728    1   24   43   36   6   31   3   44   26   12   47   2   11   37   5   28   50   33   41   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
312.338    1   24   43   36   31   6   3   44   28   5   37   11   2   47   12   26   50   33   41   49   23   15   27   16   25   42   17   35   32   40   48   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
310.866    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   49   23   15   27   16   25   42   40   48   35   17   32   46   20   8   38   30   7   21   39   19   29   45   34   22   14   13   4   18   9   10 
309.688    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   49   23   15   27   16   25   42   17   40   48   35   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
308.608    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   49   23   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
309.557    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   49   23   15   27   16   25   42   17   35   32   40   48   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
309.557    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   49   23   15   27   16   25   42   17   35   32   40   48   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
308.608    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   49   23   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
303.531    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   49   23   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
305.91    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
305.91    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
305.91    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
305.91    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
305.91    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
300.832    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
305.91    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
302.791    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   13   14   22   34   45   19   29   39   21   7   30   38   8   20   46   32   48   40   35   17   42   4   18   9   10 
303.739    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   13   14   22   34   45   19   29   39   21   7   30   38   8   20   46   48   40   32   35   17   42   4   18   9   10 
304.088    1   18   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   24   9   10 
305.094    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   41   33   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
304.088    1   18   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   40   48   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   24   9   10 
300.832    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
304.308    1   24   36   43   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
300.832    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
300.832    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
300.376    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   38   8   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
300.832    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
300.016    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
300.376    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   38   8   30   7   21   39   29   19   45   34   22   14   13   4   18   9   10 
299.968    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.968    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.968    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.968    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.968    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.968    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.968    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.968    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.512    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   38   8   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.387    1   24   43   36   6   31   3   44   28   5   37   11   2   47   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   18   9   10 
299.711    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.711    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.711    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.711    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
296.592    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   13   14   22   34   45   19   29   21   39   7   30   38   8   20   46   32   40   48   35   17   42   4   18   9   10 
299.711    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.711    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.711    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.711    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
299.711    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
297.889    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   24   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
296.592    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   33   41   23   49   15   27   16   25   13   14   22   34   45   19   29   21   39   7   30   38   8   20   46   32   40   48   35   17   42   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.203    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   42   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
296.813    1   24   43   36   6   31   3   11   2   47   37   5   28   44   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
295.775    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   14   22   34   45   19   29   21   39   7   30   38   8   20   46   32   40   48   35   17   42   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.314    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   18   9   10 
296.813    1   24   43   36   6   31   3   11   2   47   37   5   28   44   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
297.073    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   24   9   10 
295.775    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   14   22   34   45   19   29   21   39   7   30   38   8   20   46   32   40   48   35   17   42   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
296.421    1   24   4   13   14   22   34   45   19   29   21   39   7   30   38   8   20   46   32   40   48   35   17   42   25   16   27   15   49   23   33   41   50   26   12   11   2   47   37   5   28   44   3   31   6   36   43   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.438    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   38   8   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
295.775    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   14   22   34   45   19   29   21   39   7   30   38   8   20   46   32   40   48   35   17   42   4   18   9   10 
298.203    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   42   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
295.775    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   14   22   34   45   19   29   21   39   7   30   38   8   20   46   32   40   48   35   17   42   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.203    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   42   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.895    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
297.112    1   18   24   9   10   40   48   17   42   25   4   43   36   16   27   31   3   44   12   37   47   2   11   5   28   26   6   50   41   33   23   15   13   49   14   22   35   38   30   7   39   21   29   19   45   34   8   20   46   32 
298.203    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   42   4   18   9   10 
296.813    1   24   43   36   6   31   3   11   2   47   37   5   28   44   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   18   9   10 
298.203    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   42   4   18   9   10 
298.203    1   24   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   13   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   42   4   18   9   10 
296.492    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   24   9   10 
296.492    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   24   9   10 
296.492    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   24   9   10 
296.492    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   24   9   10 
296.492    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   24   9   10 
296.492    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   24   9   10 
296.492    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   24   9   10 
296.492    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   34   45   19   29   21   39   7   30   38   22   14   13   4   24   9   10 
297.073    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   24   9   10 
297.073    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   24   9   10 
297.073    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   24   9   10 
297.073    1   18   43   36   6   31   3   44   28   5   37   47   2   11   12   26   50   41   33   23   49   15   27   16   25   42   17   35   48   40   32   46   20   8   38   30   7   39   21   29   19   45   34   22   14   13   4   24   9   10 
