285.039    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   45   29   19   21   39   30   8   20   46   32   40   9   10   42   18 
285.039    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   45   29   19   21   39   30   8   20   46   32   40   9   10   42   18 
285.039    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   45   29   19   21   39   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
284.539    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   19   29   45   30   8   20   46   32   40   9   10   24   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
283.236    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
283.236    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   9   10   42   18 
284.637    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
284.394    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   42   18 
283.255    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   10   9   24   18 
283.236    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   9   10   42   18 
283.236    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   9   10   42   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
283.236    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   9   10   42   18 
283.236    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   9   10   42   18 
283.775    1   24   42   10   9   40   32   46   20   8   30   45   19   29   21   39   7   34   38   48   35   17   14   22   13   49   23   41   33   26   12   37   47   2   11   5   28   3   44   50   6   31   43   36   16   27   15   25   4   18 
284.472    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   9   10   24   18 
283.236    1   24   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   9   10   42   18 
283.255    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   10   9   24   18 
283.255    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   10   9   24   18 
283.886    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   30   7   39   21   29   19   45   34   8   20   46   32   40   9   10   24   18 
284.494    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   9   10   24   18 
283.255    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   10   9   24   18 
283.093    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   9   10   24   18 
283.255    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   10   9   24   18 
283.255    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   10   9   24   18 
282.604    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   10   9   18   24 
281.854    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   24   18 
282.604    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   7   39   21   29   19   45   30   8   20   46   32   40   10   9   18   24 
282.582    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   10   9   18   24 
282.582    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
282.582    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   45   19   29   21   39   7   34   30   8   20   46   32   40   10   9   18   24 
281.854    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   24   18 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
279.291    1   42   9   10   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   35   17   14   22   13   49   23   41   33   26   12   37   47   2   11   5   28   3   44   50   6   31   43   36   16   27   15   25   4   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.04    1   10   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
281.203    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   22   14   17   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.487    1   9   10   40   32   46   20   8   30   7   39   21   29   19   45   34   38   48   35   17   14   22   13   49   23   41   33   26   12   37   47   2   11   5   28   3   44   50   6   31   43   36   16   27   15   25   4   42   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.593    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   14   17   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.593    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   14   17   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.593    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   14   17   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.593    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   14   17   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.593    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   14   17   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.593    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   14   17   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.593    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   14   17   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.593    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   14   17   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
280.959    1   42   4   25   15   27   16   36   43   31   6   50   44   3   28   5   11   2   47   37   12   26   33   41   23   49   13   17   14   22   35   48   38   34   45   19   29   21   39   7   30   8   20   46   32   40   10   9   18   24 
